Date,Rt,Rt upper,Rt lower
2020-07-17,,,
2020-07-18,,,
2020-07-19,,,
2020-07-20,,,
2020-07-21,,,
2020-07-22,,,
2020-07-23,,,
2020-07-24,1.48299246257608,1.83693774966594,1.16646764695464
2020-07-25,1.39745780654755,1.7264108980525,1.10285184712728
2020-07-26,1.25879206190976,1.5592275185844,0.990119809449625
2020-07-27,1.35973210730854,1.66363568493016,1.08610571290967
2020-07-28,1.0986860230968,1.3646596085606,0.861194457541092
2020-07-29,,,
2020-07-30,,,
2020-07-31,,,
2020-08-01,,,
2020-08-02,,,
2020-08-03,,,
2020-08-04,,,
2020-08-05,,,
2020-08-06,,,
2020-08-07,,,
2020-08-08,,,
2020-08-09,,,
2020-08-10,,,
2020-08-11,,,
2020-08-12,,,
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,1.32222415658741,1.64464188965307,1.03455896986923
2020-10-03,,,
2020-10-04,1.34792438204967,1.65891700962821,1.06882020402645
2020-10-05,1.40235162975871,1.71013878672068,1.12472701423599
2020-10-06,1.29792048596106,1.58278716836752,1.04097018316432
2020-10-07,1.3636101320346,1.64651434567211,1.10704461868137
2020-10-08,1.26568395200964,1.52968254196832,1.0263844220094
2020-10-09,1.23904997679808,1.49341389917044,1.00814051471655
2020-10-10,1.20029638805828,1.44542773544711,0.977661121373399
2020-10-11,1.36469136887378,1.62055981607604,1.13053364644076
2020-10-12,1.36691815738567,1.6146753299882,1.13953807954889
2020-10-13,1.27214251055255,1.50272137137095,1.06052789302332
2020-10-14,1.29228220213291,1.51832552994949,1.0842291698207
2020-10-15,1.37106483323659,1.59744236899143,1.16176614445689
2020-10-16,1.44087833297696,1.66470718653042,1.23300453353999
2020-10-17,1.43460709562741,1.64857717198048,1.23532094596033
2020-10-18,1.28401542827349,1.4782559114356,1.103282414424
2020-10-19,1.32186182361888,1.5132217590521,1.1432727575366
2020-10-20,1.24960179686779,1.4305009762625,1.0807753629018
2020-10-21,1.3248578349173,1.50641030855565,1.15481387916784
2020-10-22,1.18772685203278,1.35489139638933,1.03142769474068
2020-10-23,1.21481750977134,1.38050880942375,1.05958294943572
2020-10-24,1.35842131704531,1.5301377056971,1.1967933163046
2020-10-25,1.2430346732736,1.40210167797991,1.09342151190905
2020-10-26,1.2004006896122,1.35275771082206,1.05702896069688
2020-10-27,1.15813951377607,1.30513267030396,1.01981531432158
2020-10-28,1.21910430204498,1.36762012561266,1.0790145721524
2020-10-29,1.32315254942521,1.47469496147325,1.1797197547488
2020-10-30,1.21338088976944,1.35423435824958,1.08016185603994
2020-10-31,1.34530670463273,1.49006365997098,1.20785031333319
2020-11-01,1.3200402273003,1.45904948211478,1.18789928444995
2020-11-02,1.34692288225689,1.48277547862423,1.21751225624425
2020-11-03,1.2619161509958,1.38919484509847,1.1406728628855
2020-11-04,1.30703005839401,1.43312158359409,1.18666886261289
2020-11-05,1.37107002889157,1.49654172245175,1.25101970459221
2020-11-06,1.51068895512748,1.63765309751589,1.38878018944818
2020-11-07,1.36350395769445,1.47851319589708,1.25309002716649
2020-11-08,1.44511736024432,1.55901889645465,1.3354793560643
2020-11-09,1.45818336028992,1.56800485540243,1.35229628435007
2020-11-10,1.33539701992277,1.43597099524748,1.23842616597591
2020-11-11,1.38884658980246,1.48798837990592,1.29307743769692
2020-11-12,1.34477257144307,1.43894414089414,1.25374567405428
2020-11-13,1.18810845675414,1.27376218273259,1.10539646830341
2020-11-14,1.19466215171173,1.27895888464463,1.11320107234774
2020-11-15,1.2194815772767,1.30326489056919,1.13844484370481
2020-11-16,1.11330057648835,1.19180635327385,1.03743402619635
2020-11-17,1.08852785027296,1.16528674741453,1.01434945259579
2020-11-18,1.12278076130587,1.20020148279602,1.0479069942831
2020-11-19,1.02350214525056,1.09670737152469,0.952791959699261
2020-11-20,1.02867204874809,1.10186489537828,0.95796129250373
2020-11-21,0.84296008076026,0.909295519282235,0.779103905998828
2020-11-22,1.00963253796115,1.08325605587186,0.93856566300157
2020-11-23,1.02647303803411,1.10102107978245,0.954503601599594
2020-11-24,1.01836467123964,1.09232383939471,0.946963739351256
