Date,Rt,Rt upper,Rt lower
2020-07-22,1.20931583310369,1.48473905051597,0.961804770253533
2020-07-23,,,
2020-07-24,1.04731046617785,1.29904059713365,0.82236397606087
2020-07-25,1.06190694214714,1.31535189684913,0.835257173148055
2020-07-26,,,
2020-07-27,,,
2020-07-28,,,
2020-07-29,,,
2020-07-30,,,
2020-07-31,,,
2020-08-01,,,
2020-08-02,,,
2020-08-03,,,
2020-08-04,,,
2020-08-05,,,
2020-08-06,,,
2020-08-07,1.25136722264106,1.55650684752729,0.979117782967279
2020-08-08,1.18289064366447,1.47346171306654,0.923847406604144
2020-08-09,,,
2020-08-10,,,
2020-08-11,,,
2020-08-12,,,
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,1.84254058623736,2.24936720217946,1.47579947676002
2020-09-01,1.65773325253845,2.01524400966041,1.33470340694328
2020-09-02,1.51999259310648,1.84050613091173,1.22976477639411
2020-09-03,1.33650049142169,1.62309028555921,1.07740802811295
2020-09-04,1.4194694862298,1.70496650292819,1.15980943142541
2020-09-05,1.18223651303877,1.43431772402848,0.954217447287681
2020-09-06,1.11484212057363,1.35527166494539,0.897601332575663
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,1.20221411283249,1.49117667535198,0.943996656037933
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,1.396218572641,1.71835361846554,1.10711449362349
2020-09-30,1.39196061254516,1.70306734289824,1.11184869821384
2020-10-01,1.38608049098522,1.68330187258526,1.117376505421
2020-10-02,1.42659647514495,1.71644948965762,1.16321893592604
2020-10-03,1.52300273583524,1.80981034151163,1.2606296199982
2020-10-04,1.42844099893163,1.69281451556785,1.18623391512448
2020-10-05,1.61428421634598,1.88265610911522,1.36628884904316
2020-10-06,1.32111711568327,1.55132683278388,1.10916493938342
2020-10-07,1.24206628148794,1.45768542995704,1.04348788967518
2020-10-08,1.28849469728027,1.50344878076989,1.08991391882767
2020-10-09,1.19321152562991,1.39509890778989,1.00690472312353
2020-10-10,1.17392399484495,1.37044971191937,0.992416441212151
2020-10-11,1.10969249506195,1.29812395634234,0.935851622867558
2020-10-12,1.0512814082895,1.23309812127879,0.883784233421653
2020-10-13,1.12770300682044,1.31518163503067,0.95445896555863
2020-10-14,1.07704784883536,1.25863227506903,0.909430894245508
2020-10-15,1.0244821685234,1.20035517062236,0.86236583649663
2020-10-16,1.05136167048049,1.22924853362036,0.887203156338092
2020-10-17,1.1462618164467,1.33115823724939,0.975015624573719
2020-10-18,1.34212637052184,1.53902971110955,1.1585289934455
2020-10-19,1.26541585586735,1.45056503121518,1.09274681266911
2020-10-20,1.18260229658547,1.35657287090608,1.02041783359026
2020-10-21,1.23774059097957,1.41237994559225,1.07447909806925
2020-10-22,1.29036565862762,1.46473452087664,1.12690555270227
2020-10-23,1.3029887290701,1.47328260395235,1.14301918708771
2020-10-24,1.24946558587557,1.41137506356223,1.09729342778059
2020-10-25,1.17537621833005,1.32866197461144,1.03136485398398
2020-10-26,1.24163998695046,1.396423517486,1.09583126399833
2020-10-27,1.3221190708066901,1.47828053312366,1.17456200150114
2020-10-28,1.44952098808744,1.60783254680606,1.2993075212448
2020-10-29,1.31992423122174,1.46473998393145,1.1825483732299
2020-10-30,1.17270829067276,1.30484344862241,1.04753541157364
2020-10-31,1.03544884397558,1.15775038942639,0.919886032571893
2020-11-01,1.09600041837675,1.22152679632813,0.977191439742663
2020-11-02,1.35801546414446,1.49660767984655,1.22606929056881
2020-11-03,1.37324149108166,1.50813585789663,1.24458427180407
2020-11-04,1.26570049386129,1.39033708185949,1.14684031101681
2020-11-05,1.38981746560318,1.5167344979066,1.26837308520521
2020-11-06,1.47613966407587,1.60226143019824,1.35511989234887
2020-11-07,1.53416695041166,1.65685124902862,1.41613945696186
2020-11-08,1.39191957996233,1.50295705523251,1.28508691954884
2020-11-09,1.23927164452928,1.34003207565791,1.14239743848041
2020-11-10,1.16479496814942,1.26030904378587,1.07299505197281
2020-11-11,1.16170161009157,1.25575922925789,1.07125705862822
2020-11-12,1.17564105561789,1.26897155752977,1.08582835886502
2020-11-13,1.17551236959074,1.26736610635035,1.08706833371622
2020-11-14,1.14133576395697,1.23038021352585,1.05559177483523
2020-11-15,1.18601775471364,1.27553625880333,1.09971305490847
2020-11-16,1.16199392510881,1.24913008606377,1.07796644816185
2020-11-17,1.17324849957264,1.25939072315996,1.09011748858962
2020-11-18,1.07621208678121,1.15744265496538,0.997897777651185
2020-11-19,1.07008772718652,1.1504475626847,0.992598808022372
2020-11-20,1.22317944156131,1.30856862371957,1.14063304652819
2020-11-21,1.20357922735775,1.28662191083819,1.12327005774918
2020-11-22,1.13489377281439,1.21382502535736,1.05858084864312
2020-11-23,1.10329769700461,1.18007900037324,1.02906493019871
2020-11-24,1.11894433430527,1.19554316194325,1.04484780044305
