Date,Rt,Rt upper,Rt lower
2020-08-11,,,
2020-08-12,,,
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,1.47629210702501,1.81915683863897,1.16879436368458
2020-08-17,1.40497454933862,1.72495928795573,1.11741795372891
2020-08-18,1.31082112592979,1.6074713356481,1.04406170985962
2020-08-19,1.23576171290918,1.51542532531574,0.9842773063669
2020-08-20,1.24137902271073,1.51547123575783,0.994293708296823
2020-08-21,0.971749438476018,1.21045474487197,0.758944373610033
2020-08-22,1.08673508095835,1.33912627785984,0.860378397607263
2020-08-23,0.987172551006833,1.22788962946479,0.772401723538837
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,1.29737291986444,1.61373080341957,1.01511440766243
2020-09-04,1.25869752163731,1.56123636010787,0.988348280648087
2020-09-05,1.30475182349534,1.60382872729739,1.0361612830489
2020-09-06,1.2171576762502,1.49797985660044,0.965130339050553
2020-09-07,1.06332603691028,1.32073955870688,0.833477872927843
2020-09-08,1.13847331329624,1.40288057061037,0.901340043378977
2020-09-09,,,
2020-09-10,1.06262359071789,1.31623958768106,0.835820862710284
2020-09-11,1.01657098751437,1.26445672735793,0.79540418952577
2020-09-12,1.26791159212695,1.54293793580231,1.0195506481882
2020-09-13,1.21327556028267,1.47645064542836,0.975616826597513
2020-09-14,1.32492878558323,1.59275787344111,1.08144981721193
2020-09-15,1.27338977346671,1.52823032178227,1.0415066759722
2020-09-16,1.45741478646521,1.7215746886896,1.21498104176996
2020-09-17,1.36363451829352,1.60879717190558,1.13848502088253
2020-09-18,1.47211243259386,1.71684851803897,1.24595828963969
2020-09-19,1.42366226765196,1.65405608294658,1.21032934980024
2020-09-20,1.42661568617616,1.64756151493355,1.22137517402302
2020-09-21,1.61662879326637,1.84192343795663,1.40584288854685
2020-09-22,1.48671010002931,1.69092547805907,1.29546868060189
2020-09-23,1.22442758935836,1.40121736102931,1.05940732182381
2020-09-24,1.27246364841003,1.4485089430365,1.10767827977943
2020-09-25,1.35514452107781,1.53263759715004,1.18843414065855
2020-09-26,1.39305486317049,1.56705565057591,1.22916190747117
2020-09-27,1.4417917529409,1.61208829692647,1.28087843559267
2020-09-28,1.35861324631285,1.51713876374599,1.20872198179615
2020-09-29,1.25783251108502,1.40510697672658,1.11860581589145
2020-09-30,1.31975397542703,1.46681139460742,1.18036362904456
2020-10-01,1.3010633565775,1.44294654340082,1.16642749396217
2020-10-02,1.13056592891462,1.25919949564501,1.00877308157308
2020-10-03,1.22817049834808,1.3603234277618,1.10268247095468
2020-10-04,1.19456176237898,1.32253591991452,1.07301488521176
2020-10-05,1.02879121539048,1.14546320565528,0.918304621685269
2020-10-06,1.07180595248846,1.19049059773804,0.959272475352693
2020-10-07,1.10680815340465,1.22696529727962,0.992762360086261
2020-10-08,1.0450585175544,1.16078133018949,0.935333367663506
2020-10-09,1.03572442758116,1.15041364532472,0.926979303597143
2020-10-10,0.81904200218846,0.92114423317974,0.72285996098619
2020-10-11,0.832347961551057,0.937142131647549,0.733687176333669
2020-10-12,0.764555516613538,0.867398863056202,0.66811854415449
2020-10-13,0.675568287244475,0.774949967175297,0.582919490434519
2020-10-14,1.09806638102971,1.22845597636246,0.97489745814877
2020-10-15,1.2024558639419,1.33816119873336,1.07391186129829
2020-10-16,1.26917393467534,1.40494387903713,1.14021337688963
2020-10-17,1.33475031106212,1.46990000114394,1.20603309519642
2020-10-18,1.15844734671883,1.28026849405196,1.04263721561635
2020-10-19,1.25704355711264,1.38144231040884,1.13843752419144
2020-10-20,1.34572157830727,1.47144571863637,1.22553832828458
2020-10-21,0.867401006510628,0.965451393188013,0.774532795628512
2020-10-22,0.773782194409799,0.867347858700739,0.685487755217014
2020-10-23,0.733556641263873,0.827622002207252,0.645092801349165
2020-10-24,0.711758704476724,0.807500145663762,0.621981241506948
2020-10-25,0.792857901413131,0.897156402235977,0.694921507031329
2020-10-26,0.84841175014899,0.958820131598775,0.744670054100255
2020-10-27,0.808648642076729,0.918174646274189,0.705989602880433
2020-10-28,0.950691702915439,1.07135520902515,0.837144356356954
2020-10-29,1.02711855033673,1.15319521249178,0.908246176705093
2020-10-30,1.06626722638643,1.19402485927262,0.945645008574544
2020-10-31,0.985669405611343,1.10759006368953,0.870766243707036
2020-11-01,0.958484092917866,1.07867891564219,0.845297599624594
2020-11-02,1.0197871142076,1.14425501884417,0.902393492684065
2020-11-03,1.04025024157727,1.16580536500597,0.921756206606556
2020-11-04,1.03448561428095,1.15911567683339,0.916852438651122
2020-11-05,1.07791459186967,1.20456325238969,0.958209468710983
2020-11-06,1.08759420207295,1.21384591491308,0.96818549050383
2020-11-07,1.08214357339827,1.20691433291046,0.964092247101958
2020-11-08,1.16910177340471,1.29756613408757,1.04724684717129
2020-11-09,1.04842014652096,1.16829819532694,0.934947153492015
2020-11-10,1.02429422981367,1.14199953707337,0.912907722648912
2020-11-11,0.989497548341435,1.10515335194832,0.880151363288253
2020-11-12,0.936358749216335,1.04916693898268,0.829883751711752
2020-11-13,0.916155509804863,1.02861168991502,0.810125314915964
2020-11-14,1.03139009162614,1.15173460349821,0.917600265519705
2020-11-15,0.915135355963493,1.02855081621415,0.808259802536336
2020-11-16,0.884790409965253,0.997089605078934,0.779114087132251
2020-11-17,0.822421046060372,0.932299150193689,0.719343933710722
2020-11-18,0.842436501555835,0.955755923236557,0.736176035267024
2020-11-19,0.780205342253509,0.891407971674478,0.676316676092836
2020-11-20,0.766958112283766,0.879783990991346,0.661775930632585
2020-11-21,0.627976693492446,0.733105790892768,0.53088138419239
2020-11-22,0.544575788621966,0.646679285864453,0.451135887656577
2020-11-23,0.722690707150091,0.845851737964308,0.609098258224301
2020-11-24,0.823986055783135,0.959573437087753,0.698595709823547
