Date,Rt,Rt upper,Rt lower
2020-07-09,1.12378265517048,1.3087017400272,0.952770664219631
2020-07-10,1.14239043600289,1.32606504088072,0.972234970427219
2020-07-11,0.940812246507667,1.10600906941812,0.788809753087608
2020-07-12,0.907975771744909,1.07121727570376,0.758060023846747
2020-07-13,0.744431572227161,0.894915455686938,0.607629177108913
2020-07-14,0.755563700403161,0.911489230853425,0.614084892467071
2020-07-15,,,
2020-07-16,0.705274841931785,0.87017161278778,0.557490495494927
2020-07-17,,,
2020-07-18,,,
2020-07-19,,,
2020-07-20,,,
2020-07-21,,,
2020-07-22,,,
2020-07-23,,,
2020-07-24,,,
2020-07-25,,,
2020-07-26,,,
2020-07-27,1.09991967691221,1.36429488679668,0.863673521906261
2020-07-28,1.05874940880952,1.31505500517546,0.829890527069474
2020-07-29,,,
2020-07-30,,,
2020-07-31,,,
2020-08-01,,,
2020-08-02,,,
2020-08-03,,,
2020-08-04,,,
2020-08-05,,,
2020-08-06,,,
2020-08-07,,,
2020-08-08,,,
2020-08-09,,,
2020-08-10,,,
2020-08-11,,,
2020-08-12,,,
2020-08-13,,,
2020-08-14,,,
2020-08-15,,,
2020-08-16,,,
2020-08-17,,,
2020-08-18,,,
2020-08-19,,,
2020-08-20,,,
2020-08-21,,,
2020-08-22,,,
2020-08-23,,,
2020-08-24,,,
2020-08-25,,,
2020-08-26,,,
2020-08-27,,,
2020-08-28,,,
2020-08-29,,,
2020-08-30,,,
2020-08-31,,,
2020-09-01,,,
2020-09-02,,,
2020-09-03,,,
2020-09-04,,,
2020-09-05,,,
2020-09-06,,,
2020-09-07,,,
2020-09-08,,,
2020-09-09,,,
2020-09-10,,,
2020-09-11,,,
2020-09-12,,,
2020-09-13,,,
2020-09-14,,,
2020-09-15,,,
2020-09-16,,,
2020-09-17,,,
2020-09-18,,,
2020-09-19,,,
2020-09-20,,,
2020-09-21,,,
2020-09-22,,,
2020-09-23,,,
2020-09-24,,,
2020-09-25,,,
2020-09-26,,,
2020-09-27,,,
2020-09-28,,,
2020-09-29,,,
2020-09-30,,,
2020-10-01,,,
2020-10-02,,,
2020-10-03,1.78639605852645,2.18082615610531,1.43083001164343
2020-10-04,1.43700451482688,1.76639655192146,1.14118901006111
2020-10-05,,,
2020-10-06,,,
2020-10-07,1.42794265410311,1.73589621575932,1.14969035122667
2020-10-08,1.18527541376109,1.45696578009506,0.941279767825051
2020-10-09,1.11990410365972,1.37828797479612,0.888014304440068
2020-10-10,1.01923074440738,1.26421167131457,0.800315354961803
2020-10-11,1.01990272892775,1.26504517312783,0.800843007343662
2020-10-12,1.18976138133398,1.45405188008193,0.951655532385905
2020-10-13,1.10087544166129,1.3516012221502,0.875558908814854
2020-10-14,,,
2020-10-15,,,
2020-10-16,,,
2020-10-17,,,
2020-10-18,1.14667260129586,1.42228528102117,0.900384623370694
2020-10-19,1.10665034150321,1.37455195579217,0.867437211818022
2020-10-20,1.31031135333839,1.59620158064569,1.05228761158347
2020-10-21,1.28031469991591,1.55485640688515,1.03211435016614
2020-10-22,1.24551221566743,1.50814739457139,1.00769376005051
2020-10-23,1.28774051655439,1.548052143639,1.05109554671733
2020-10-24,1.13812870240275,1.37681057630071,0.921887902991345
2020-10-25,0.898587155005481,1.10868130750243,0.710295857026806
2020-10-26,,,
2020-10-27,,,
2020-10-28,,,
2020-10-29,,,
2020-10-30,,,
2020-10-31,,,
2020-11-01,,,
2020-11-02,1.36569663805974,1.6747656529527,1.08776974895853
2020-11-03,1.4648862694731,1.77209388062209,1.18656258139731
2020-11-04,1.472205167729,1.76538096410998,1.20532096449535
2020-11-05,1.55529745051658,1.84192953814401,1.29260424003845
2020-11-06,1.30946139253292,1.55938432381492,1.08109467631416
2020-11-07,1.25870331307127,1.49573879238112,1.04186200189411
2020-11-08,1.43899909573212,1.68603227869994,1.21128868518768
2020-11-09,1.33231524519997,1.56103399611124,1.12148672393203
2020-11-10,1.17482506612203,1.38271750249524,0.983656477148523
2020-11-11,1.24844893324698,1.45893065276467,1.05415746478707
2020-11-12,1.10871341092044,1.30339192800199,0.929583936815756
2020-11-13,1.04440701503261,1.23142493500246,0.872599319078585
2020-11-14,1.27363694317879,1.47907945972867,1.08336149893149
2020-11-15,1.04221845290566,1.22452114733091,0.874424832362963
2020-11-16,0.973508756510365,1.14853218607222,0.812772867008389
2020-11-17,1.07734339748465,1.26229109440769,0.906862187269735
2020-11-18,0.91701975434659,1.08746860616902,0.760918676451455
2020-11-19,0.91474442474628,1.08625150750882,0.75778991034669
2020-11-20,0.84274000983619,1.00974387998131,0.690645775637911
2020-11-21,0.659977280576086,0.811258128090534,0.524117225598407
2020-11-22,,,
2020-11-23,0.972581983384495,1.17120820137956,0.792183998855026
2020-11-24,0.8820681254303,1.07340005497179,0.709286936575755
