Date,Rt,Rt upper,Rt lower
2020-03-14,,,
2020-03-15,,,
2020-03-16,,,
2020-03-17,,,
2020-03-18,,,
2020-03-19,,,
2020-03-20,,,
2020-03-21,,,
2020-03-22,,,
2020-03-23,,,
2020-03-24,,,
2020-03-25,,,
2020-03-26,,,
2020-03-27,,,
2020-03-28,,,
2020-03-29,,,
2020-03-30,,,
2020-03-31,,,
2020-04-01,1.61574349403244,2.01264266426006,1.26190907392348
2020-04-02,1.52788093217416,1.89253973444354,1.20177527583936
2020-04-03,1.35338722416108,1.68101972786438,1.06083954091747
2020-04-04,,,
2020-04-05,,,
2020-04-06,,,
2020-04-07,,,
2020-04-08,,,
2020-04-09,,,
2020-04-10,,,
2020-04-11,,,
2020-04-12,,,
2020-04-13,,,
2020-04-14,,,
2020-04-15,,,
2020-04-16,,,
2020-04-17,,,
2020-04-18,,,
2020-04-19,,,
2020-04-20,,,
2020-04-21,,,
2020-04-22,,,
2020-04-23,,,
2020-04-24,,,
2020-04-25,,,
2020-04-26,,,
2020-04-27,,,
2020-04-28,,,
2020-04-29,,,
2020-04-30,,,
2020-05-01,,,
2020-05-02,,,
2020-05-03,,,
2020-05-04,,,
2020-05-05,,,
2020-05-06,,,
2020-05-07,,,
2020-05-08,,,
2020-05-09,,,
2020-05-10,,,
2020-05-11,,,
2020-05-12,,,
2020-05-13,,,
2020-05-14,,,
2020-05-15,,,
2020-05-16,,,
2020-05-17,,,
2020-05-18,,,
2020-05-19,,,
2020-05-20,,,
2020-05-21,,,
2020-05-22,,,
2020-05-23,,,
2020-05-24,,,
2020-05-25,,,
2020-05-26,,,
2020-05-27,,,
2020-05-28,,,
2020-05-29,,,
2020-05-30,,,
2020-05-31,1.34970559676795,1.68125391083346,1.05413126896527
2020-06-01,,,
2020-06-02,,,
2020-06-03,1.19993297201518,1.49469040268444,0.937157606438439
2020-06-04,,,
2020-06-05,,,
2020-06-06,,,
2020-06-07,,,
2020-06-08,,,
2020-06-09,,,
2020-06-10,,,
2020-06-11,,,
2020-06-12,,,
2020-06-13,,,
2020-06-14,,,
2020-06-15,1.51126289378917,1.85113490432526,1.20544247053468
2020-06-16,1.66684416024589,2.00551021822913,1.35911221162856
2020-06-17,1.55606189180926,1.86293094527883,1.27646773020323
2020-06-18,1.45838700252847,1.73928915960759,1.20191730296788
2020-06-19,1.36113522487229,1.6209205894589,1.12375672451611
2020-06-20,1.31699470360622,1.5639204169735,1.09102091401064
2020-06-21,1.34877181824726,1.59126236365563,1.12607629908389
2020-06-22,1.28687195148468,1.51639139411475,1.07595088670047
2020-06-23,1.023591458184,1.22353089514247,0.841267692154956
2020-06-24,1.27862369078377,1.50058910078503,1.07420059353539
2020-06-25,1.1669847704372,1.37512179118701,0.975713471001693
2020-06-26,1.47655137851697,1.70523095297457,1.26412685235778
2020-06-27,1.40055600038995,1.61427516061369,1.20181989991736
2020-06-28,1.33924346743457,1.53955035529712,1.15271888130964
2020-06-29,1.26935642394199,1.45815296284719,1.09348256276061
